"","num_critic_for_reviews","duration","director_facebook_likes","actor_3_facebook_likes","actor_1_facebook_likes","gross","num_voted_users","cast_total_facebook_likes","facenumber_in_poster","num_user_for_reviews","budget","title_year","actor_2_facebook_likes","imdb_score","aspect_ratio","movie_facebook_likes"
"3266",0.0800492610837438,0.273273273273273,0.000739130434782609,0.0334782608695652,0.0015625,0.0185591288669726,0.00780286939647749,0.00582735675239444,0,0.0223364301245305,0.000859545823000249,0.0357320099255583,0.00647445255474453,0.341176470588235,0.380681818181818,0.00176504297994269
"3267",0.020935960591133,0.243243243243243,0.000260869565217391,0.00869565217391304,0.0008703125,0.025537093635964,0.001040382586197,0.00259162821859821,0,0.00494168808064835,0.000777682616411746,0.0491315136476427,0.00211678832116788,0.411764705882353,0.340909090909091,0.0025730659025788
"3268",0.0738916256157636,0.570570570570571,0.00765217391304348,0.0330434782608696,0.00144375,0.0608803183348574,0.0173503621513786,0.00625675696252646,0,0.0677999604664953,0.000769496295752896,0.0233250620347395,0.00655474452554745,0.705882352941177,0.897727272727273,0
"3269",0.28448275862069,0.342342342342342,0,0.00356521739130435,0.00023125,0.0169617894035229,0.0453767776901258,0.000682167709713276,0.0232558139534884,0.044870527772287,0.00245587835147607,0.0446650124069479,0.000832116788321168,0.705882352941177,0.664772727272727,0
"3270",0.0751231527093596,0.249249249249249,0,0.00534782608695652,0.0002921875,0.0256038728727931,0.0139137855427063,0.000983661474274055,0,0.0288594583909864,0.000761309975094045,0.032258064516129,0.00128467153284672,0.6,0.107954545454546,0
"3271",0.129310344827586,0.246246246246246,0.00434782608695652,0.0142173913043478,0.0515625,0.000148576109696335,0.00532678251328737,0.0523776894614225,0.162790697674419,0.0104763787309745,7.36590397506168e-05,0.0461538461538462,0.00691240875912409,0.529411764705882,0.664772727272727,0
"3272",0.0677339901477833,0.291291291291291,0.000521739130434783,0.0434782608695652,0.0328125,0.00341856412238546,0.00686901062456688,0.0364868362949766,0.0697674418604651,0.0171970745206563,0.000491161393351984,0.0392059553349876,0.0072992700729927,0.694117647058824,0.664772727272727,0
"3273",0.0578817733990148,0.261261261261261,0.0018695652173913,0.00560869565217391,0.001290625,0.000480695844644434,0.00265185117676266,0.00241499550804745,0.0930232558139535,0.00731369835935956,0.000818614219705998,0.0491315136476427,0.00347445255474453,0.435294117647059,0.380681818181818,0
"3274",0.0492610837438424,0.249249249249249,0.00504347826086957,0.0131739130434783,0.000928125,0.00210689241697164,0.00572151242511524,0.00279566945319995,0,0.0207550899387231,0.049117906106923,0.0466501240694789,0.00300729927007299,0.517647058823529,0.664772727272727,0
"3275",0.539408866995074,0.369369369369369,0.130434782608696,0.036695652173913,0.015625,0.00398380632566498,0.0761787303900014,0.0241118876859592,0.0232558139534884,0.108717137774264,0.000605769882575889,0.0471464019851117,0.0291970802919708,0.647058823529412,0.664772727272727,0.143266475644699
"3276",0.0652709359605911,0.255255255255255,0.00108695652173913,0.00478260869565217,0.0007953125,0.00260907396101726,0.00769220298941331,0.00190032433420127,0,0.0156157343348488,0.000695819409823243,0.0471464019851117,0.00325547445255474,0.694117647058824,0.664772727272727,0.0286532951289398
"3277",0.0603448275862069,0.507507507507508,0.00639130434782609,0.0434782608695652,0.0125,0.00400703954614966,0.0250277701665855,0.0209553393327547,0.0930232558139535,0.0563352441193912,0.000590838033694146,0.0476426799007444,0.0218978102189781,0.623529411764706,0.664772727272727,0.0343839541547278
"3278",0.481527093596059,0.327327327327327,0,0.022304347826087,0.0015625,0.103746523994505,0.333669277880981,0.00384328415025962,0,0.219213283257561,0.000900477426294501,0.0312655086848635,0.00424087591240876,0.811764705882353,0.664772727272727,0.0659025787965616
"3279",0.339901477832512,0.243243243243243,0.0158695652173913,0.00769565217391304,0.0005984375,0.0405767268750226,0.0570523795348815,0.00166582918398733,0,0.163075706661396,6.82035119371457e-06,0.0287841191066998,0.00270802919708029,0.694117647058824,0.380681818181818,0
"3280",0.317733990147783,0.297297297297297,0.00217391304347826,0.0322173913043478,0.0265625,0.00469631235418537,0.0232310684989552,0.0330592480928235,0.0465116279069767,0.0253014429729196,0.000818614219705998,0.0466501240694789,0.00662773722627737,0.588235294117647,0.664772727272727,0
"3281",0.0800492610837438,0.522522522522523,0.0120869565217391,0.00221739130434783,0.000628125,0.0657455011857989,0.0176557304189996,0.00142219785908973,0,0.0294524609606642,0.000736751013117494,0.0272952853598015,0.0025036496350365,0.752941176470588,0.664772727272727,0
"3282",0.157635467980296,0.369369369369369,0.004,0.00769565217391304,0.00038125,0.0836283354487192,0.0485677577269712,0.00177241788863003,0.0232558139534884,0.0541609013639059,0.000736751013117494,0.024317617866005,0.00137956204379562,0.635294117647059,0.664772727272727,0
"3283",0.140394088669951,0.258258258258258,0.00143478260869565,0.00534782608695652,0.021875,0.0292380908272466,0.00740636408774485,0.0228617544500784,0.0465116279069767,0.014825064241945,0.000818614219705998,0.0471464019851117,0.0027956204379562,0.494117647058823,0.664772727272727,0
"3284",0.0985221674876847,0.309309309309309,0.034695652173913,0.000695652173913044,0.00090625,0.00302408983717398,0.00512616266304801,0.00100802460676381,0.209302325581395,0.00553469065032615,0.000163708566997971,0.0466501240694789,0.00018978102189781,0.670588235294118,0.664772727272727,0
"3285",0.0344827586206897,0.348348348348348,0.0205652173913043,0.0297826086956522,0.001390625,0.0474012740199238,0.00599729074432332,0.00557458925281318,0.0930232558139535,0.0136390591025894,0.000736751013117494,0.0397022332506203,0.00621167883211679,0.611764705882353,0.664772727272727,0
"3286",0.0381773399014778,0.339339339339339,0.004,0.0374782608695652,0.0015625,0.0448053531464898,0.00385852927304007,0.00825301113090616,0.13953488372093,0.0154180668116228,0.000736751013117494,0.0411910669975186,0.00646715328467153,0.6,0.380681818181818,0
"3287",0.173645320197044,0.24024024024024,0.00369565217391304,0.0051304347826087,0.0004859375,0.0437136968438241,0.0367110653979286,0.00115724879326359,0,0.0553469065032615,0.000736751013117494,0.0357320099255583,0.00137956204379562,0.576470588235294,0.380681818181818,0
"3288",0.322660098522167,0.348348348348348,0.0395217391304348,0.008,0.0014203125,0.0322553089223722,0.0394167702808027,0.00248656220973612,0.0232558139534884,0.0846016999406997,0.000736751013117494,0.0451612903225806,0.00148175182481752,0.752941176470588,0.380681818181818,0
"3289",0.349753694581281,0.288288288288288,0.00282608695652174,0.0394782608695652,0.003125,0.0940414440943035,0.054657960909311,0.0103649901786122,0,0.048033208143902,0.000736751013117494,0.0486352357320099,0.00708759124087591,0.576470588235294,0.664772727272727,0.0429799426934097
"3290",0.0775862068965517,0.252252252252252,0,0.017695652173913,0.0046875,0.0263445022880205,0.00729037148996634,0.00671356569670945,0.0232558139534884,0.0339988139948606,0.000736751013117494,0.0416873449131514,0.00498540145985401,0.388235294117647,0.380681818181818,0.00166189111747851
"3291",0.183497536945813,0.243243243243243,0.000347826086956522,0.0255217391304348,0.001534375,0.0239643167713401,0.0918809324147824,0.00474167466081951,0.0465116279069767,0.0622652698161692,0.000736751013117494,0.0436724565756824,0.00532116788321168,0.647058823529412,0.380681818181818,0
"3292",0.166256157635468,0.357357357357357,0.00160869565217391,0.0383913043478261,0.01875,0.0234108798685027,0.01209873810706,0.0390723737304524,0,0.0729393160703696,0.00163724628559103,0.0416873449131514,0.072992700729927,0.635294117647059,0.380681818181818,0.00286532951289398
"3293",0.161330049261084,0.339339339339339,0.002,0.0304782608695652,0.021875,0.0222720404965829,0.0244460317807882,0.0263974540526548,0.0697674418604651,0.0484285431903538,0.000654887806528991,0.0416873449131514,0.00602919708029197,0.635294117647059,0.380681818181818,0
"3294",0.0862068965517241,0.327327327327327,0.028,0.00865217391304348,0.0006125,0.118868038260945,0.0608901958440326,0.00128667793461544,0.0465116279069767,0.0312314686696976,0.00114606704606001,0.0332506203473945,0.00181751824817518,0.694117647058824,0.380681818181818,0
"3295",0.227832512315271,0.261261261261261,0.000739130434782609,0.00778260869565217,0.0009484375,0.0213478056551323,0.0117844928549152,0.0024530629025627,0,0.0547539039335837,0.000736751013117494,0.0446650124069479,0.00232116788321168,0.341176470588235,0.664772727272727,0
"3296",0.0467980295566502,0.234234234234234,8.69565217391304e-05,0.00552173913043478,0.0014234375,0.015551674010406,0.00251041122334907,0.00204802582492044,0.0232558139534884,0.00494168808064835,0.00245587835147607,0.0436724565756824,0.00109489051094891,0.458823529411765,0.664772727272727,0.000762177650429799
"3297",0.0554187192118227,0.39039039039039,0,0.00565217391304348,0.0009234375,0.0133607612005128,0.013869400620087,0.002041935041798,0.0232558139534884,0.0211504249851749,0.000736751013117494,0.0362282878411911,0.0037956204379562,0.717647058823529,0.380681818181818,0
"3298",0.246305418719212,0.321321321321321,0.00365217391304348,0.014695652173913,0.034375,0.00869179906343547,0.0190458661954369,0.0361944787050995,0,0.0249061079264677,0.00106420383947151,0.0451612903225806,0.00678102189781022,0.658823529411765,0.380681818181818,0
"3299",0.0381773399014778,0.207207207207207,0.000739130434782609,0.0248260869565217,0.0009234375,0.00805526352258967,0.00202040167763172,0.00434120567051909,0.0697674418604651,0.00790670092903736,8.16847447981405e-06,0.0431761786600496,0.00422627737226277,0.376470588235294,0.380681818181818,0.00120057306590258
"3300",0.142857142857143,0.336336336336336,0.00817391304347826,0.00152173913043478,0.0002921875,0.00795219922609247,0.0162928173951022,0.000545125089458377,0.0930232558139535,0.0644396125716545,0.000695819409823243,0.0416873449131514,0.000927007299270073,0.6,0.380681818181818,0.00286532951289398
"3301",0.166256157635468,0.276276276276276,0.001,0.0204782608695652,0.0015625,0.00615556214935394,0.0171935354247903,0.00377324014435156,0.0232558139534884,0.0468472030045464,0.000736751013117494,0.0426799007444169,0.00518248175182482,0.635294117647059,0.664772727272727,0.00240114613180516
"3302",0.0172413793103448,0.216216216216216,0.00682608695652174,0.00952173913043478,0.00625,0.00572068186310826,0.00619672699662615,0.00747339089123384,0.0697674418604651,0.0100810436845226,0.000654887806528991,0.0387096774193548,0.00181021897810219,0.576470588235294,0.380681818181818,0
"3303",0.0554187192118227,0.321321321321321,0.000260869565217391,0.0275217391304348,0.001515625,0.00449793912563823,0.00834140645759198,0.00582278866505261,0.0465116279069767,0.0158134018580747,0.000409298186763481,0.0446650124069479,0.00661313868613139,0.682352941176471,0.380681818181818,0
"3304",0,0.0690690690690691,0.00126086956521739,0.00608695652173913,0.0002765625,0.000360942656054218,0.00323891575327428,0.000973002603809785,0,0.0104763787309745,2.1924603988533e-06,0.0476426799007444,0.00124087591240876,0.223529411764706,0.340909090909091,0.0021432664756447
"3305",0.0492610837438424,0.252252252252252,0.000521739130434783,0.0129130434782609,0.0015625,0.000523675132932509,0.0045935435916161,0.00303168729919449,0.0930232558139535,0.0108717137774264,0.000736751013117494,0.0337468982630273,0.00218978102189781,0.482352941176471,0.380681818181818,0
"3306",0.0788177339901478,0.264264264264264,0.0021304347826087,0.0113478260869565,0.001096875,0.00388540997487612,0.00214172046612454,0.00305605043168425,0.0232558139534884,0.00513935560387428,0.000736751013117494,0.0451612903225806,0.0044963503649635,0.541176470588235,0.664772727272727,0.000896848137535817
"3307",0.12192118226601,0.288288288288288,0.00165217391304348,0.0137391304347826,0.0011640625,0.00201230931760648,0.00463260232352111,0.0026205594384298,0.0697674418604651,0.0122553864400079,0.000736751013117494,0.0441687344913151,0.00431386861313869,0.482352941176471,0.664772727272727,0.000616045845272206
"3308",0.157635467980296,0.255255255255255,0.0011304347826087,0.0265652173913043,0.0015625,0.00641902363496099,0.00899238532267543,0.00573599500555784,0.0232558139534884,0.014825064241945,0.000736751013117494,0.0456575682382134,0.0072992700729927,0.564705882352941,0.380681818181818,0.00286532951289398
"3309",0.125615763546798,0.351351351351351,0.00704347826086957,0.0120434782608696,0.0359375,0.00137188294539422,0.0164289311578014,0.036700013704262,0.0697674418604651,0.0618699347697173,0.00110513544276576,0.0406947890818859,0.00566423357664234,0.635294117647059,0.380681818181818,0
"3310",0.0935960591133005,0.447447447447447,0.0018695652173913,0,7.03125e-05,0.0010130980636801,0.00140493075064373,7.61347890304996e-05,0,0.00454635303419648,0.000368366583469229,0.0496277915632754,3.64963503649635e-05,0.717647058823529,0.664772727272727,0
"3311",0.0812807881773399,0.231231231231231,0.00278260869565217,0.0325217391304348,0.003125,0.015595773605664,0.0030483564854953,0.00703028641907633,0,0.00395335046451868,0.000736751013117494,0.0471464019851117,0.00651094890510949,0.447058823529412,0.380681818181818,0
"3312",0.0369458128078818,0.87987987987988,0.000260869565217391,0.000260869565217391,1.09375e-05,0.000597093371981785,0.000982978086276004,4.87262649795197e-05,0.0697674418604651,0.00909270606839296,0.0327452647892223,0.0421836228287841,4.37956204379562e-05,0.588235294117647,0.380681818181818,0.000355300859598854
"3313",0.0923645320197044,0.339339339339339,0.0404347826086957,0.0188260869565217,0.001534375,0.000459504686042874,0.00254296016660325,0.0044797709865546,0.0232558139534884,0.0086973710219411,0.000736751013117494,0.0367245657568238,0.00439416058394161,0.529411764705882,0.380681818181818,0.00107449856733524
"3314",0.0197044334975369,0.273273273273273,0,0.000217391304347826,0.000290625,0.00167927045757384,0.000987120679053808,0.000385242032494328,0.0232558139534884,0,0.000245571773586474,0.0486352357320099,0.000299270072992701,0.529411764705882,0.664772727272727,0.000997134670487106
"3315",0.0985221674876847,0.342342342342342,0.0264347826086957,0.00108695652173913,0.0002328125,0.000148286828553847,0.00482671238510963,0.000382196640933108,0,0.0183830796600119,0.000736751013117494,0.0426799007444169,0.000321167883211679,0.705882352941177,0.380681818181818,0.00138681948424069
"3316",0.0307881773399015,0.27027027027027,0.000130434782608696,0.0088695652173913,0.0010609375,0.00116202262566171,0.000707791566036184,0.00217136418314985,0.0697674418604651,0.00256967780193714,0.000736751013117494,0.0461538461538462,0.00391970802919708,0.541176470588235,0.664772727272727,0
"3317",0.0283251231527094,0.237237237237237,0.000478260869565217,0.000782608695652174,0.0002890625,1.78683702057959e-05,0.000478173566352204,0.000455286038402388,0,0.00098833761612967,0.000933222708929902,0.0446650124069479,0.000452554744525547,0.588235294117647,0.380681818181818,0.000386819484240688
"3318",0.0529556650246305,0.258258258258258,0.000347826086956522,0.0242608695652174,0.034375,0.0336414547430054,0.00958300069299659,0.0367791938848537,0.0232558139534884,0.0110693813006523,0.00155538307900253,0.0491315136476427,0.0072992700729927,0.529411764705882,0.664772727272727,0
"3319",0.0972906403940887,0.114114114114114,0.00121739130434783,0.00452173913043478,0.0008953125,0.000190592880728493,0.00842840090592586,0.00167191996710977,0.0232558139534884,0.00849970349871516,0.00368382645030362,0.0456575682382134,0.00143795620437956,0.670588235294118,0.664772727272727,0
"3320",0.0492610837438424,0.27027027027027,0,0.01,0.001440625,0.00137540560076115,0.00153512652366042,0.00279414675741934,0.0930232558139535,0.0086973710219411,0.000736751013117494,0.0441687344913151,0.00272992700729927,0.305882352941176,0.664772727272727,0.00036676217765043
